Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 14:59:10,2016,2016,448,2176
2024-01-03 14:59:10,2192,2064,496,2224
2024-01-03 14:59:10,2096,1968,304,2336
2024-01-03 14:59:10,2016,1888,304,2064
2024-01-03 14:59:10,2160,1904,192,2480
2024-01-03 14:59:10,1776,2080,400,2240
2024-01-03 14:59:10,1824,2224,224,2288
2024-01-03 14:59:10,1776,2096,208,2224
2024-01-03 14:59:10,2336,2208,304,2368
2024-01-03 14:59:10,2480,2304,272,2128
2024-01-03 14:59:10,2336,1904,288,2368
2024-01-03 14:59:10,2192,1728,400,2128
2024-01-03 14:59:10,2064,2256,560,1936
2024-01-03 14:59:10,2016,2208,400,1456
2024-01-03 14:59:10,1840,2112,272,1200
2024-01-03 14:59:10,2224,2064,224,1904
2024-01-03 14:59:11,2448,2160,240,2304
2024-01-03 14:59:11,2320,2192,336,2320
2024-01-03 14:59:11,2160,1696,272,1904
2024-01-03 14:59:11,1920,1840,336,2144
2024-01-03 14:59:11,1888,1936,448,1760
2024-01-03 14:59:11,1840,2016,304,2096
2024-01-03 14:59:11,1808,1968,448,1888
2024-01-03 14:59:11,2192,1904,288,1728
2024-01-03 14:59:11,2384,1904,464,1792
2024-01-03 14:59:11,2016,1744,352,1888
2024-01-03 14:59:11,1440,1872,368,2272
2024-01-03 14:59:11,1632,1952,240,2240
2024-01-03 14:59:11,1504,1872,336,1952
2024-01-03 14:59:11,1552,2016,176,1872
2024-01-03 14:59:11,1792,2064,304,1904
2024-01-03 14:59:11,1968,1808,368,2128
2024-01-03 14:59:11,2112,1616,400,2144
2024-01-03 14:59:11,1840,1680,448,1904
2024-01-03 14:59:11,1600,1952,288,1840
2024-01-03 14:59:11,1776,1984,288,1520
2024-01-03 14:59:11,2192,1888,320,1792
2024-01-03 14:59:11,1472,1984,336,2176
2024-01-03 14:59:12,1632,2224,400,2352
2024-01-03 14:59:12,2064,2144,352,2208
2024-01-03 14:59:12,2224,1984,272,2144
2024-01-03 14:59:12,1792,1984,400,2000
2024-01-03 14:59:12,1792,2144,416,1888
2024-01-03 14:59:12,2432,2208,272,2208
2024-01-03 14:59:12,2240,2304,464,2192
2024-01-03 14:59:12,1952,2336,496,1952
2024-01-03 14:59:12,2000,2208,176,2160
2024-01-03 14:59:12,2208,2080,352,1856
2024-01-03 14:59:12,2304,2256,464,2160
2024-01-03 14:59:12,2144,2176,432,2128
2024-01-03 14:59:12,2080,2096,256,2272
2024-01-03 14:59:12,2512,2112,272,2368
2024-01-03 14:59:12,2496,2016,368,2224
2024-01-03 14:59:12,1936,1888,272,2304
2024-01-03 14:59:12,1744,2048,448,2160
2024-01-03 14:59:12,1728,2288,368,2400
2024-01-03 14:59:12,1920,2000,448,2176
2024-01-03 14:59:12,2288,2304,208,2288
2024-01-03 14:59:12,2368,2048,272,2416
2024-01-03 14:59:12,2288,1856,256,2192
2024-01-03 14:59:12,2144,2032,496,2192
2024-01-03 14:59:12,1936,2128,448,1696
2024-01-03 14:59:12,1872,2160,432,1776
2024-01-03 14:59:12,2256,2112,416,1712
2024-01-03 14:59:12,2480,2144,384,1984
2024-01-03 14:59:12,2560,2144,352,2224
2024-01-03 14:59:12,2160,2192,368,1840
2024-01-03 14:59:12,2128,2128,464,2368
2024-01-03 14:59:12,2144,2096,384,2208
2024-01-03 14:59:12,2064,2032,544,2160
2024-01-03 14:59:13,2192,1824,288,2224
2024-01-03 14:59:13,2096,2032,448,2336
2024-01-03 14:59:13,1776,2016,432,2000
2024-01-03 14:59:13,1904,1984,336,2224
2024-01-03 14:59:13,2160,2096,304,2160
2024-01-03 14:59:13,2432,1920,384,2048
2024-01-03 14:59:13,2480,1936,320,2160
2024-01-03 14:59:13,2096,1840,416,1920
2024-01-03 14:59:13,1680,1792,352,2160
2024-01-03 14:59:13,1728,2096,336,2304
2024-01-03 14:59:13,1824,2144,400,1616
2024-01-03 14:59:13,1824,2064,432,1888
2024-01-03 14:59:13,2160,2192,416,1488
2024-01-03 14:59:13,2176,2000,208,1936
2024-01-03 14:59:13,2224,1744,304,2112
2024-01-03 14:59:13,2128,1840,512,1952
2024-01-03 14:59:13,1744,2112,608,1728
2024-01-03 14:59:13,1568,1824,272,1664
2024-01-03 14:59:13,1728,1888,384,2000
2024-01-03 14:59:13,1968,2016,416,2096
2024-01-03 14:59:13,1952,1968,368,2064
2024-01-03 14:59:13,1888,1920,400,2208
2024-01-03 14:59:13,1728,1904,384,2224
2024-01-03 14:59:13,1488,2048,288,2176
2024-01-03 14:59:13,1712,1888,304,2240
2024-01-03 14:59:13,1872,1680,336,1936
2024-01-03 14:59:13,1760,1792,368,1952
2024-01-03 14:59:13,1616,1840,496,2048
2024-01-03 14:59:13,1712,1760,592,1808
2024-01-03 14:59:13,1728,1888,448,1872
2024-01-03 14:59:13,2240,1920,352,2128
2024-01-03 14:59:13,2304,1856,432,1728
2024-01-03 14:59:13,1872,1808,336,1888
2024-01-03 14:59:13,1440,2144,480,2416
2024-01-03 14:59:13,1696,2192,416,2080
2024-01-03 14:59:13,1504,2192,240,1920
2024-01-03 14:59:13,1920,2064,304,2368
2024-01-03 14:59:13,2240,1952,400,2400
2024-01-03 14:59:13,2368,1648,416,1808
2024-01-03 14:59:14,1936,1648,464,1456
2024-01-03 14:59:14,1392,1920,512,1504
2024-01-03 14:59:14,1264,2112,496,1472
2024-01-03 14:59:14,1680,1952,320,1584
2024-01-03 14:59:14,2048,2064,304,2048
2024-01-03 14:59:14,2320,2176,352,2176
2024-01-03 14:59:14,2096,2272,448,2240
2024-01-03 14:59:14,1808,2224,320,2208
2024-01-03 14:59:14,1696,2080,352,2336
2024-01-03 14:59:14,1616,2240,512,2112
2024-01-03 14:59:14,1920,2000,336,2320
2024-01-03 14:59:14,2176,1856,320,2528
2024-01-03 14:59:14,2080,1936,192,2400
2024-01-03 14:59:14,2144,2080,320,2400
2024-01-03 14:59:14,1936,2144,336,2160
2024-01-03 14:59:14,2080,2128,304,2400
2024-01-03 14:59:14,2560,2128,416,2336
2024-01-03 14:59:14,2464,1904,464,2368
2024-01-03 14:59:14,1920,2032,352,2496
2024-01-03 14:59:14,1680,2224,496,2352
2024-01-03 14:59:14,1760,2432,512,2384
2024-01-03 14:59:14,2176,2160,352,2496
2024-01-03 14:59:14,2592,2240,352,1968
2024-01-03 14:59:14,2624,1872,528,1680
2024-01-03 14:59:14,2272,1840,320,2096
2024-01-03 14:59:14,1808,2048,304,1840
2024-01-03 14:59:14,1776,2368,432,2048
2024-01-03 14:59:14,2272,2208,352,1744
2024-01-03 14:59:14,2512,2096,272,2032
2024-01-03 14:59:14,2560,2224,208,2304
2024-01-03 14:59:14,2144,2192,288,2304
2024-01-03 14:59:14,1920,2064,336,2672
2024-01-03 14:59:14,2064,2128,480,2352
2024-01-03 14:59:14,2000,2080,448,2416
2024-01-03 14:59:14,2240,1888,320,2160
2024-01-03 14:59:14,2160,1856,272,2032
2024-01-03 14:59:14,2208,1984,432,2496
2024-01-03 14:59:14,2096,2048,240,1776
2024-01-03 14:59:14,2096,2048,400,1664
2024-01-03 14:59:15,2304,2144,416,2208
2024-01-03 14:59:15,2464,2176,320,2400
2024-01-03 14:59:15,2528,2112,224,2448
2024-01-03 14:59:15,2064,1936,448,1920
2024-01-03 14:59:15,1824,1984,416,2176
2024-01-03 14:59:15,1856,2160,432,2256
2024-01-03 14:59:15,1776,2032,368,2384
2024-01-03 14:59:15,2192,2208,304,2656
2024-01-03 14:59:15,2432,2256,192,2352
2024-01-03 14:59:15,2192,1968,176,2192
2024-01-03 14:59:15,2176,1744,432,1680
2024-01-03 14:59:15,2048,1872,464,1776
2024-01-03 14:59:15,1840,1984,112,1712
2024-01-03 14:59:15,2224,2144,432,1696
2024-01-03 14:59:15,1776,1728,192,2800
2024-01-03 14:59:15,1824,1888,448,2240
2024-01-03 14:59:15,1408,1984,320,1744
2024-01-03 14:59:15,1632,2048,512,1232
2024-01-03 14:59:15,2256,1952,544,512
2024-01-03 14:59:15,2752,2128,224,1664
2024-01-03 14:59:15,2288,1872,48,3664
2024-01-03 14:59:15,1104,1760,112,4608
2024-01-03 14:59:15,848,1520,320,4160
2024-01-03 14:59:15,1600,1648,336,3056
2024-01-03 14:59:15,1984,1632,384,2848
2024-01-03 14:59:15,2160,1632,432,2352
2024-01-03 14:59:15,2048,1600,272,1936
2024-01-03 14:59:15,1824,1488,288,1968
2024-01-03 14:59:16,1728,2096,448,1488
2024-01-03 14:59:16,2144,2224,384,2400
2024-01-03 14:59:16,2288,2320,224,3088
2024-01-03 14:59:16,2768,2176,256,3280
2024-01-03 14:59:16,2480,2112,352,3072
2024-01-03 14:59:16,1456,1808,0,2464
2024-01-03 14:59:16,2080,1472,128,2592
2024-01-03 14:59:16,2368,1552,560,1008
2024-01-03 14:59:16,1920,1808,512,848
2024-01-03 14:59:16,2064,1728,128,2240
2024-01-03 14:59:16,2432,1760,64,3328
2024-01-03 14:59:16,2816,1600,0,3088
2024-01-03 14:59:16,2800,1760,80,3376
2024-01-03 14:59:16,2448,1840,272,4096
2024-01-03 14:59:16,2224,1904,304,3808
2024-01-03 14:59:16,2224,1984,144,2768
2024-01-03 14:59:16,1824,2000,208,3744
2024-01-03 14:59:16,1360,2032,224,3552
2024-01-03 14:59:16,1648,2320,368,3056
2024-01-03 14:59:16,1632,2464,480,2320
2024-01-03 14:59:16,1632,2384,384,2064
2024-01-03 14:59:16,1872,2400,352,3184
2024-01-03 14:59:16,1888,2112,176,3792
2024-01-03 14:59:16,1680,1984,112,4000
2024-01-03 14:59:16,1584,2048,224,3920
2024-01-03 14:59:16,1344,1792,48,3792
2024-01-03 14:59:16,1824,1504,240,2720
2024-01-03 14:59:16,2000,1744,128,2064
2024-01-03 14:59:16,2208,1616,400,1696
2024-01-03 14:59:16,2480,1824,448,848
2024-01-03 14:59:17,1808,2016,320,896
2024-01-03 14:59:17,1824,2032,512,896
2024-01-03 14:59:17,1776,2080,464,1008
2024-01-03 14:59:17,2256,2240,192,1456
2024-01-03 14:59:17,2480,2016,288,1968
2024-01-03 14:59:17,2032,1856,192,2544
2024-01-03 14:59:17,1376,1824,224,2848
2024-01-03 14:59:17,1392,2032,368,2768
2024-01-03 14:59:17,1744,1952,320,2560
2024-01-03 14:59:17,2224,2016,336,2544
2024-01-03 14:59:17,2096,2048,288,2080
2024-01-03 14:59:17,1712,1920,256,2336
2024-01-03 14:59:17,1792,1728,464,2432
2024-01-03 14:59:17,1872,1840,176,1968
2024-01-03 14:59:17,1728,1840,432,1856
2024-01-03 14:59:17,1936,2016,512,1872
2024-01-03 14:59:17,2256,1920,448,2144
2024-01-03 14:59:17,2592,1888,320,1696
2024-01-03 14:59:17,2384,1696,288,1952
2024-01-03 14:59:17,1552,1712,224,2272
2024-01-03 14:59:17,1392,1936,464,2320
2024-01-03 14:59:17,1408,1952,336,1664
2024-01-03 14:59:17,1296,1776,432,1680
2024-01-03 14:59:17,1744,1840,272,1760
2024-01-03 14:59:17,1984,1696,368,1968
2024-01-03 14:59:17,2352,1568,384,1712
2024-01-03 14:59:17,1936,1920,320,1808
2024-01-03 14:59:17,1424,2240,400,2144
2024-01-03 14:59:17,2032,2048,464,2224
2024-01-03 14:59:18,2080,2208,400,2064
2024-01-03 14:59:18,2032,2288,496,2032
2024-01-03 14:59:18,2320,2064,384,2544
2024-01-03 14:59:18,2384,1760,288,2384
2024-01-03 14:59:18,2144,1776,304,2208
2024-01-03 14:59:18,2128,1808,480,2016
2024-01-03 14:59:18,1824,1936,400,1824
2024-01-03 14:59:18,1712,1920,352,1664
2024-01-03 14:59:18,2432,1952,384,1744
2024-01-03 14:59:18,2624,1664,208,2096
2024-01-03 14:59:18,2016,1872,288,2208
2024-01-03 14:59:18,1680,2304,432,2064
2024-01-03 14:59:18,1136,2080,512,1296
2024-01-03 14:59:18,1872,2080,288,2288
2024-01-03 14:59:18,1664,2160,272,2320
2024-01-03 14:59:18,2032,1952,416,1856
2024-01-03 14:59:18,2368,2048,528,1712
2024-01-03 14:59:18,2304,2032,336,1584
2024-01-03 14:59:18,2048,2112,320,1648
2024-01-03 14:59:18,2240,2048,176,2432
2024-01-03 14:59:18,1840,1936,384,2528
2024-01-03 14:59:18,1952,2016,480,2000
2024-01-03 14:59:18,2128,1808,336,1920
2024-01-03 14:59:18,1808,1904,336,2304
2024-01-03 14:59:18,1968,2032,496,2480
2024-01-03 14:59:18,2000,2064,272,2656
2024-01-03 14:59:18,2240,1984,320,2048
2024-01-03 14:59:18,2400,2016,576,1808
2024-01-03 14:59:19,1920,2144,416,1984
2024-01-03 14:59:19,2064,2048,336,1600
2024-01-03 14:59:19,2192,2048,384,2576
2024-01-03 14:59:19,2048,2112,432,2016
2024-01-03 14:59:19,2112,1792,336,1488
2024-01-03 14:59:19,1856,2048,448,2160
2024-01-03 14:59:19,2288,1952,288,2304
2024-01-03 14:59:19,2208,2016,368,1600
2024-01-03 14:59:19,1200,2000,352,2352
2024-01-03 14:59:19,2176,2016,400,2048
2024-01-03 14:59:19,2160,1904,336,2272
2024-01-03 14:59:19,1680,1904,544,1824
2024-01-03 14:59:19,1728,2144,512,1760
2024-01-03 14:59:19,1760,2000,368,1744
2024-01-03 14:59:19,2176,2192,320,2288
2024-01-03 14:59:19,2352,2112,224,2624
2024-01-03 14:59:19,2176,2048,384,2176
2024-01-03 14:59:19,1872,2176,560,1888
2024-01-03 14:59:19,1776,2288,560,1856
2024-01-03 14:59:19,1600,2288,416,1936
2024-01-03 14:59:19,2160,2256,336,2160
2024-01-03 14:59:19,2288,1920,400,1872
2024-01-03 14:59:19,2160,1904,368,1776
2024-01-03 14:59:19,1840,2048,528,1744
2024-01-03 14:59:20,1760,2064,336,1760
2024-01-03 14:59:20,2176,1984,512,2160
2024-01-03 14:59:20,2432,1872,400,2064
2024-01-03 14:59:20,1792,1792,352,1936
2024-01-03 14:59:20,1488,2128,480,1872
2024-01-03 14:59:20,1792,2272,464,2176
2024-01-03 14:59:20,1952,2160,352,2336
2024-01-03 14:59:20,2464,2128,368,2112
2024-01-03 14:59:20,2016,1824,480,2000
2024-01-03 14:59:20,1568,1792,352,1872
2024-01-03 14:59:20,1328,1808,384,1792
2024-01-03 14:59:20,1760,2000,528,1968
2024-01-03 14:59:20,2560,2096,496,1728
2024-01-03 14:59:20,2752,2384,592,1424
2024-01-03 14:59:20,2160,2608,480,1584
2024-01-03 14:59:20,1872,2400,384,1536
2024-01-03 14:59:20,2272,2384,592,1632
2024-01-03 14:59:20,2464,2704,544,2096
2024-01-03 14:59:20,2432,2496,368,2624
2024-01-03 14:59:20,2304,2224,224,2832
2024-01-03 14:59:20,2048,2160,320,2592
2024-01-03 14:59:20,1472,2000,432,1952
2024-01-03 14:59:20,1200,1920,496,1264
2024-01-03 14:59:20,1728,2048,240,1248
2024-01-03 14:59:20,2496,2080,176,1856
2024-01-03 14:59:20,2528,2096,64,2880
2024-01-03 14:59:20,2016,2192,400,2672
2024-01-03 14:59:20,2000,2240,672,400
2024-01-03 14:59:20,2160,2000,784,-1104
2024-01-03 14:59:20,2736,2112,512,-768
2024-01-03 14:59:20,2752,1888,320,320
2024-01-03 14:59:20,2944,1984,352,1152
2024-01-03 14:59:20,2768,1872,400,1088
2024-01-03 14:59:20,2352,2224,464,1456
2024-01-03 14:59:20,1952,2320,240,2160
2024-01-03 14:59:21,1920,2208,256,2784
2024-01-03 14:59:21,2112,2016,304,2432
2024-01-03 14:59:21,1632,1776,256,2112
2024-01-03 14:59:21,1616,1808,416,1904
2024-01-03 14:59:21,1392,1888,368,1952
2024-01-03 14:59:21,1744,2064,432,2000
2024-01-03 14:59:21,1968,1808,96,1952
2024-01-03 14:59:21,1808,1888,256,2096
2024-01-03 14:59:21,2112,2000,512,1424
2024-01-03 14:59:21,2240,2176,368,1280
2024-01-03 14:59:21,2448,2256,544,1168
2024-01-03 14:59:21,2640,2048,272,1184
2024-01-03 14:59:21,3088,2032,304,1536
2024-01-03 14:59:21,2384,2048,304,1696
2024-01-03 14:59:21,1824,2112,480,1264
2024-01-03 14:59:21,2000,2352,432,1248
2024-01-03 14:59:21,1840,2192,256,1024
2024-01-03 14:59:21,2096,2176,512,848
2024-01-03 14:59:21,2208,2288,368,1088
2024-01-03 14:59:21,2112,2000,384,1360
2024-01-03 14:59:21,1888,1984,336,1456
2024-01-03 14:59:21,1680,2352,512,864
2024-01-03 14:59:21,1776,2192,384,896
2024-01-03 14:59:21,1952,2224,416,1392
2024-01-03 14:59:21,2128,2176,352,1712
2024-01-03 14:59:21,2064,2112,464,1216
2024-01-03 14:59:21,2080,2048,560,1008
2024-01-03 14:59:21,2400,2192,608,1328
2024-01-03 14:59:21,2656,2240,608,1088
2024-01-03 14:59:21,2128,1968,288,1280
2024-01-03 14:59:21,1904,1792,448,1248
2024-01-03 14:59:21,1952,1936,512,640
2024-01-03 14:59:21,1664,1952,368,912
2024-01-03 14:59:21,1696,2112,272,1472
2024-01-03 14:59:21,1568,2016,272,2480
2024-01-03 14:59:22,1296,1840,192,2320
2024-01-03 14:59:22,1200,2016,464,2608
2024-01-03 14:59:22,1120,2096,448,2656
2024-01-03 14:59:22,848,1824,416,2256
2024-01-03 14:59:22,1952,2048,416,1968
2024-01-03 14:59:22,2240,1936,480,1888
2024-01-03 14:59:22,2144,2000,448,1088
2024-01-03 14:59:22,1920,1808,560,512
2024-01-03 14:59:22,1712,2048,480,64
2024-01-03 14:59:22,1376,2240,544,16
2024-01-03 14:59:22,1920,2368,416,848
2024-01-03 14:59:22,2416,2144,144,1824
2024-01-03 14:59:22,2000,2176,384,2352
2024-01-03 14:59:22,1760,2240,464,1168
2024-01-03 14:59:22,1504,2016,512,592
2024-01-03 14:59:22,1328,2128,496,1456
2024-01-03 14:59:22,1728,2256,384,2416
2024-01-03 14:59:22,1984,2096,304,2128
2024-01-03 14:59:22,2080,2048,384,1392
2024-01-03 14:59:22,2112,2032,416,1168
2024-01-03 14:59:22,1680,1968,528,1488
2024-01-03 14:59:22,1968,2176,368,1760
2024-01-03 14:59:22,2256,2144,320,2032
2024-01-03 14:59:22,2032,2080,224,2736
2024-01-03 14:59:22,1872,1968,416,2752
2024-01-03 14:59:22,1776,2496,304,2912
2024-01-03 14:59:22,1632,2272,256,2560
2024-01-03 14:59:22,2080,2336,224,1360
2024-01-03 14:59:22,2416,2480,432,1104
2024-01-03 14:59:22,2704,2480,352,1568
2024-01-03 14:59:22,2560,2384,368,2128
2024-01-03 14:59:23,2208,2560,464,2560
2024-01-03 14:59:23,1984,2512,320,2864
2024-01-03 14:59:23,2064,2064,256,2864
2024-01-03 14:59:23,2288,1872,416,2464
2024-01-03 14:59:23,2016,2000,480,2384
2024-01-03 14:59:23,1632,2080,176,2496
2024-01-03 14:59:23,2128,1856,176,3040
2024-01-03 14:59:23,2352,1904,384,2576
2024-01-03 14:59:23,2288,2128,368,1984
2024-01-03 14:59:23,2448,2192,432,1696
2024-01-03 14:59:23,2496,1968,384,1504
2024-01-03 14:59:23,2528,2096,432,1200
2024-01-03 14:59:23,2352,2448,384,1104
2024-01-03 14:59:23,2352,2320,448,1264
2024-01-03 14:59:23,2160,2160,384,1456
2024-01-03 14:59:23,2224,2336,448,1760
2024-01-03 14:59:23,2400,2192,336,1344
2024-01-03 14:59:23,2000,2304,352,1616
2024-01-03 14:59:23,1760,2208,432,1744
2024-01-03 14:59:23,1824,2128,480,1888
2024-01-03 14:59:23,1584,1968,352,2176
2024-01-03 14:59:23,1584,1776,528,1872
2024-01-03 14:59:23,1840,2016,480,848
2024-01-03 14:59:23,1648,1840,384,1008
2024-01-03 14:59:23,1472,1776,400,1712
2024-01-03 14:59:23,1872,2192,128,4016
2024-01-03 14:59:23,1536,2096,-96,6752
2024-01-03 14:59:23,1968,2176,496,5600
2024-01-03 14:59:23,2320,1744,880,1504
2024-01-03 14:59:24,2384,1568,784,-1136
2024-01-03 14:59:24,1744,1680,272,496
2024-01-03 14:59:24,1392,2160,160,2592
2024-01-03 14:59:24,1104,2208,480,1296
2024-01-03 14:59:24,1488,2128,368,1184
2024-01-03 14:59:24,1696,2256,576,1280
2024-01-03 14:59:24,2192,2368,464,1904
2024-01-03 14:59:24,2000,2096,304,2176
2024-01-03 14:59:24,2128,2080,336,2256
2024-01-03 14:59:24,1872,1792,400,2080
2024-01-03 14:59:24,1616,1696,240,1888
2024-01-03 14:59:24,1792,1744,448,1808
2024-01-03 14:59:24,1936,1792,448,1744
2024-01-03 14:59:24,1824,1712,336,2256
2024-01-03 14:59:24,2288,1760,224,2896
2024-01-03 14:59:24,2272,1888,384,2592
2024-01-03 14:59:24,1552,1856,608,2128
2024-01-03 14:59:24,1456,2256,624,1424
2024-01-03 14:59:24,1584,1920,384,1408
2024-01-03 14:59:24,2032,1952,336,1808
2024-01-03 14:59:24,2160,2288,208,2560
2024-01-03 14:59:24,1696,2112,368,2976
2024-01-03 14:59:24,1664,2144,400,2736
2024-01-03 14:59:24,1824,2096,304,2992
2024-01-03 14:59:24,1872,2176,480,2400
2024-01-03 14:59:24,2192,1952,128,2192
2024-01-03 14:59:24,2192,1744,320,2512
2024-01-03 14:59:24,2160,1920,368,2096
2024-01-03 14:59:24,2016,2016,320,2224
2024-01-03 14:59:25,2160,2064,400,2160
2024-01-03 14:59:25,2688,2160,400,1904
2024-01-03 14:59:25,2544,2096,352,1984
2024-01-03 14:59:25,2048,2176,192,2048
2024-01-03 14:59:25,2064,2336,352,1936
2024-01-03 14:59:25,1840,2272,384,2096
2024-01-03 14:59:25,2528,2384,496,1984
2024-01-03 14:59:25,2752,2144,304,2304
2024-01-03 14:59:25,2256,1952,304,2192
2024-01-03 14:59:25,2016,2016,448,2400
2024-01-03 14:59:25,1856,2208,400,1808
2024-01-03 14:59:25,1968,2096,336,2064
2024-01-03 14:59:25,2416,2016,288,2528
2024-01-03 14:59:25,2544,2064,208,2784
2024-01-03 14:59:25,2160,2096,320,2912
2024-01-03 14:59:25,2000,2128,336,2784
2024-01-03 14:59:25,1808,2000,352,2752
2024-01-03 14:59:25,2032,2048,384,2720
2024-01-03 14:59:25,2352,1744,256,3008
2024-01-03 14:59:25,2224,1872,384,2592
2024-01-03 14:59:25,2048,2032,416,2016
2024-01-03 14:59:25,1920,2064,368,1840
2024-01-03 14:59:25,2368,2128,368,1872
2024-01-03 14:59:25,2656,2016,224,2128
2024-01-03 14:59:25,2400,1968,496,2112
2024-01-03 14:59:25,1824,2176,464,1792
2024-01-03 14:59:25,1728,2384,384,1600
2024-01-03 14:59:25,1968,2240,448,1824
2024-01-03 14:59:25,2320,2176,384,1632
2024-01-03 14:59:25,2448,1968,256,1808
2024-01-03 14:59:25,2288,2048,384,1984
2024-01-03 14:59:25,2048,1840,400,1568
2024-01-03 14:59:25,1984,2224,480,1536
2024-01-03 14:59:25,1984,2080,336,1472
2024-01-03 14:59:25,2208,2032,368,1600
2024-01-03 14:59:25,2288,2000,384,1888
2024-01-03 14:59:26,1936,2000,352,2336
2024-01-03 14:59:26,1856,2048,400,2224
2024-01-03 14:59:26,1632,2000,336,2016
2024-01-03 14:59:26,1968,1904,448,2272
2024-01-03 14:59:26,1984,1696,320,1920
2024-01-03 14:59:26,1600,1776,304,1792
2024-01-03 14:59:26,1552,1856,384,1888
2024-01-03 14:59:26,1536,1888,288,1984
2024-01-03 14:59:26,1872,1680,320,1968
2024-01-03 14:59:26,2336,1776,272,1728
2024-01-03 14:59:26,2080,1728,288,1568
2024-01-03 14:59:26,1344,1648,448,1664
2024-01-03 14:59:26,1440,2144,384,1712
2024-01-03 14:59:26,1360,2112,272,2144
2024-01-03 14:59:26,2096,2144,288,2256
2024-01-03 14:59:26,2128,1888,288,2256
2024-01-03 14:59:26,2176,1664,208,2416
2024-01-03 14:59:26,1840,1712,368,1856
2024-01-03 14:59:26,1328,1952,368,1504
2024-01-03 14:59:26,1312,1952,528,1600
2024-01-03 14:59:26,1968,1936,496,1536
2024-01-03 14:59:26,2048,1920,240,2176
2024-01-03 14:59:26,1968,2128,368,2624
2024-01-03 14:59:26,1440,2032,432,2160
2024-01-03 14:59:26,1456,2016,352,2272
2024-01-03 14:59:26,1792,2032,448,2368
2024-01-03 14:59:26,1968,1664,224,2096
2024-01-03 14:59:26,2000,1680,368,2352
2024-01-03 14:59:26,1936,1728,384,1984
2024-01-03 14:59:26,1616,1872,416,1632
2024-01-03 14:59:26,1888,1856,400,1776
2024-01-03 14:59:26,2336,1840,400,1968
2024-01-03 14:59:26,2320,1888,400,2144
2024-01-03 14:59:26,2016,1856,496,2128
2024-01-03 14:59:26,1760,2224,448,1952
2024-01-03 14:59:26,1408,2352,432,2016
2024-01-03 14:59:27,1920,2256,240,2368
2024-01-03 14:59:27,2192,1840,256,2416
2024-01-03 14:59:27,2128,1856,480,2048
2024-01-03 14:59:27,1744,1920,384,1872
2024-01-03 14:59:27,1488,2256,592,1472
2024-01-03 14:59:27,1808,2272,512,1872
2024-01-03 14:59:27,2192,2016,272,2144
2024-01-03 14:59:27,2576,2160,272,2448
2024-01-03 14:59:27,2448,2400,416,2608
2024-01-03 14:59:27,2192,2368,352,2080
2024-01-03 14:59:27,2304,2288,544,2304
2024-01-03 14:59:27,2128,2288,448,2368
2024-01-03 14:59:27,2256,2080,272,2160
2024-01-03 14:59:27,2368,1904,416,1920
2024-01-03 14:59:27,2240,2032,336,1856
2024-01-03 14:59:27,2240,2288,400,1728
2024-01-03 14:59:27,2176,2240,352,1984
2024-01-03 14:59:27,2368,2208,336,2048
2024-01-03 14:59:27,2448,2256,448,2192
2024-01-03 14:59:27,2160,2080,384,2400
2024-01-03 14:59:27,1824,1984,320,2560
2024-01-03 14:59:27,1888,2272,272,2352
2024-01-03 14:59:27,1936,2128,400,2336
2024-01-03 14:59:27,2352,2160,352,2352
2024-01-03 14:59:27,2432,2032,240,2448
2024-01-03 14:59:27,2384,1792,320,2064
2024-01-03 14:59:27,1968,1920,352,1936
2024-01-03 14:59:27,1440,1744,480,2080
2024-01-03 14:59:27,1296,1504,288,1536
2024-01-03 14:59:27,1728,1472,464,1872
2024-01-03 14:59:27,1712,1520,256,2096
2024-01-03 14:59:27,1760,1632,352,1824
2024-01-03 14:59:27,2016,1920,352,2192
2024-01-03 14:59:27,1824,2208,256,2288
2024-01-03 14:59:27,2176,2144,368,2592
2024-01-03 14:59:27,2464,1936,320,2352
2024-01-03 14:59:27,2016,1904,288,2304
2024-01-03 14:59:28,1856,2032,416,2032
2024-01-03 14:59:28,1888,2144,432,2016
2024-01-03 14:59:28,2224,2096,352,2096
2024-01-03 14:59:28,2880,1968,368,1952
2024-01-03 14:59:28,2544,1888,320,2128
2024-01-03 14:59:28,1664,1952,512,1952
2024-01-03 14:59:28,1888,2272,384,2304
2024-01-03 14:59:28,1680,2160,352,2192
2024-01-03 14:59:28,2208,2208,432,2064
2024-01-03 14:59:28,2176,2112,320,2128
2024-01-03 14:59:28,2272,1776,304,1936
2024-01-03 14:59:28,2240,1808,432,1904
2024-01-03 14:59:28,1792,2000,368,1936
2024-01-03 14:59:28,1456,2000,416,1616
2024-01-03 14:59:28,1744,1920,416,1600
2024-01-03 14:59:28,2080,1936,336,1856
2024-01-03 14:59:28,1632,1760,400,1888
2024-01-03 14:59:28,1776,1472,384,2096
