Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-03 11:07:29,-32,-640,32,-256
2024-01-03 11:07:29,-64,-576,-48,48
2024-01-03 11:07:29,16,-528,-16,-96
2024-01-03 11:07:29,-16,-480,-32,-144
2024-01-03 11:07:30,0,-560,-64,-144
2024-01-03 11:07:30,-112,-608,-32,-96
2024-01-03 11:07:30,-32,-1232,-80,-128
2024-01-03 11:07:30,-32,-256,0,-48
2024-01-03 11:07:30,16,-304,48,192
2024-01-03 11:07:30,-64,880,16,-32
2024-01-03 11:07:30,32,256,-64,-304
2024-01-03 11:07:30,16,-64,-48,176
2024-01-03 11:07:30,-64,928,-128,-320
2024-01-03 11:07:30,-48,800,-80,-256
2024-01-03 11:07:30,-16,464,-80,-64
2024-01-03 11:07:30,32,112,64,-320
2024-01-03 11:07:30,48,-176,64,-160
2024-01-03 11:07:30,16,-352,-32,304
2024-01-03 11:07:30,-32,-464,16,-144
2024-01-03 11:07:30,-16,-160,-48,-432
2024-01-03 11:07:30,-32,-32,-32,-176
2024-01-03 11:07:30,0,-176,0,-192
2024-01-03 11:07:30,32,-176,16,-320
2024-01-03 11:07:30,32,-432,0,-160
2024-01-03 11:07:30,112,-432,64,-16
2024-01-03 11:07:30,112,-544,64,96
2024-01-03 11:07:30,64,-656,96,304
2024-01-03 11:07:30,48,-832,64,288
2024-01-03 11:07:30,96,-1024,0,208
2024-01-03 11:07:30,80,-992,64,224
2024-01-03 11:07:30,16,-288,160,16
2024-01-03 11:07:30,128,192,-16,224
2024-01-03 11:07:31,128,1120,0,-192
2024-01-03 11:07:31,208,512,48,-224
2024-01-03 11:07:31,64,912,80,272
2024-01-03 11:07:31,0,1328,-48,-48
2024-01-03 11:07:31,80,1024,0,-144
2024-01-03 11:07:31,80,800,-16,144
2024-01-03 11:07:31,144,576,128,-176
2024-01-03 11:07:31,96,464,160,-80
2024-01-03 11:07:31,80,128,-48,32
2024-01-03 11:07:31,80,-32,48,-144
2024-01-03 11:07:31,80,-32,48,-192
2024-01-03 11:07:31,48,0,16,-32
2024-01-03 11:07:31,32,-16,32,176
2024-01-03 11:07:31,0,-160,96,-112
2024-01-03 11:07:31,48,16,48,64
2024-01-03 11:07:31,32,-448,48,288
2024-01-03 11:07:31,0,-416,-16,48
2024-01-03 11:07:31,-48,-352,48,-320
2024-01-03 11:07:31,96,-32,-48,80
2024-01-03 11:07:31,0,608,-48,-112
2024-01-03 11:07:31,64,176,-16,-80
2024-01-03 11:07:31,-48,416,-96,-32
2024-01-03 11:07:31,-128,512,-128,-656
2024-01-03 11:07:31,-96,544,-64,48
2024-01-03 11:07:32,0,128,0,432
2024-01-03 11:07:32,-48,-784,-128,80
2024-01-03 11:07:32,-64,-768,-112,-448
2024-01-03 11:07:32,-80,-560,-192,-192
2024-01-03 11:07:32,-80,-480,16,-128
2024-01-03 11:07:32,-112,-432,-32,-304
2024-01-03 11:07:32,16,-384,-64,-256
2024-01-03 11:07:32,0,-496,-16,-208
2024-01-03 11:07:32,-96,-672,0,-48
2024-01-03 11:07:32,-48,-800,0,176
2024-01-03 11:07:32,-96,-608,32,-256
2024-01-03 11:07:32,0,-576,-64,-96
2024-01-03 11:07:32,-48,-816,-112,0
2024-01-03 11:07:32,-32,-816,0,16
2024-01-03 11:07:32,-64,-272,32,-304
2024-01-03 11:07:32,32,-96,-16,16
