Timestamp,Channel 1,Channel 2,Channel 3,Channel 4
2024-01-02 16:57:12,1920,2320,272,1952
2024-01-02 16:57:12,2096,2128,400,2000
2024-01-02 16:57:12,1920,2320,272,2032
2024-01-02 16:57:12,2016,2080,384,1632
2024-01-02 16:57:12,2224,2656,272,2240
2024-01-02 16:57:12,2080,1968,320,2112
2024-01-02 16:57:12,2144,1904,384,1840
2024-01-02 16:57:12,1888,2208,512,1744
2024-01-02 16:57:12,2208,1712,336,1952
2024-01-02 16:57:12,1888,1488,464,1760
2024-01-02 16:57:12,2016,1632,368,1872
2024-01-02 16:57:12,2032,1568,464,1776
2024-01-02 16:57:12,2016,1504,336,2160
2024-01-02 16:57:12,1840,1728,368,2192
2024-01-02 16:57:12,2112,1488,448,2064
2024-01-02 16:57:12,2016,1584,464,2128
2024-01-02 16:57:12,1808,1488,320,2256
2024-01-02 16:57:13,1920,1600,368,2176
2024-01-02 16:57:13,1808,1568,256,2384
2024-01-02 16:57:13,2096,1712,432,2160
2024-01-02 16:57:13,2064,1696,352,2176
2024-01-02 16:57:13,2064,1680,432,2176
2024-01-02 16:57:13,2176,2352,400,2496
2024-01-02 16:57:13,2096,1872,352,2032
2024-01-02 16:57:13,2080,1840,384,2016
2024-01-02 16:57:13,1792,1808,336,2112
2024-01-02 16:57:13,1744,2128,336,2032
2024-01-02 16:57:13,1872,2064,416,2256
2024-01-02 16:57:13,2048,1984,272,2000
2024-01-02 16:57:13,2208,1920,416,2016
2024-01-02 16:57:13,1952,2000,288,1952
2024-01-02 16:57:13,1888,2000,304,2048
2024-01-02 16:57:13,1952,2064,368,1984
2024-01-02 16:57:13,1984,2000,400,1936
2024-01-02 16:57:13,1920,2016,304,2208
2024-01-02 16:57:14,2320,1760,352,2320
2024-01-02 16:57:14,1984,1968,368,2064
2024-01-02 16:57:14,2096,2432,528,2256
2024-01-02 16:57:14,2000,3216,288,2288
2024-01-02 16:57:14,1824,2592,400,2336
2024-01-02 16:57:14,2144,2432,288,1888
2024-01-02 16:57:14,2208,2576,320,2000
2024-01-02 16:57:14,2208,2368,256,2064
2024-01-02 16:57:14,1632,2320,304,1936
2024-01-02 16:57:14,1744,2592,304,2032
2024-01-02 16:57:14,1968,2304,272,1984
2024-01-02 16:57:14,2224,2224,368,1744
2024-01-02 16:57:14,2256,1968,320,1744
2024-01-02 16:57:14,2128,2224,304,2000
2024-01-02 16:57:14,1984,2144,336,2112
2024-01-02 16:57:14,2096,2256,368,2032
2024-01-02 16:57:14,1904,2000,352,1952
2024-01-02 16:57:14,1952,2096,192,1920
2024-01-02 16:57:14,1888,2080,464,1824
2024-01-02 16:57:14,2192,1632,208,1904
2024-01-02 16:57:15,2336,2240,352,2256
2024-01-02 16:57:15,2272,1808,416,2128
2024-01-02 16:57:15,2000,1632,384,1696
2024-01-02 16:57:15,1984,1728,480,1728
2024-01-02 16:57:15,1616,1728,368,1712
2024-01-02 16:57:15,1936,1584,304,1936
2024-01-02 16:57:15,2352,1360,368,2144
2024-01-02 16:57:15,2256,1424,416,2064
2024-01-02 16:57:15,2192,1456,384,2288
2024-01-02 16:57:15,1808,1504,272,1888
2024-01-02 16:57:15,1760,1632,416,2096
2024-01-02 16:57:15,1520,1648,464,2176
2024-01-02 16:57:15,2000,1504,448,2304
2024-01-02 16:57:15,2256,1856,400,2384
2024-01-02 16:57:15,2176,1728,320,2112
2024-01-02 16:57:15,2000,1616,368,1856
2024-01-02 16:57:15,1536,1968,464,2176
2024-01-02 16:57:15,1904,2416,352,2224
2024-01-02 16:57:15,1616,1744,288,2192
2024-01-02 16:57:16,2160,1760,400,2080
2024-01-02 16:57:16,2432,1952,176,1888
2024-01-02 16:57:16,2288,1744,320,1920
2024-01-02 16:57:16,1952,1808,448,2048
2024-01-02 16:57:16,1904,2144,336,1920
2024-01-02 16:57:16,1664,2000,352,2224
2024-01-02 16:57:16,1872,2064,400,2160
2024-01-02 16:57:16,2016,1968,336,1952
2024-01-02 16:57:16,2288,2064,416,2016
2024-01-02 16:57:16,2176,1888,368,2144
2024-01-02 16:57:16,2000,2032,368,2160
2024-01-02 16:57:16,1840,2144,352,2080
2024-01-02 16:57:16,1840,2416,336,2160
2024-01-02 16:57:16,1920,2560,304,2080
2024-01-02 16:57:16,2160,2672,368,2224
2024-01-02 16:57:16,2416,3168,256,2320
2024-01-02 16:57:16,1824,2272,224,2096
2024-01-02 16:57:16,2096,2432,208,1856
2024-01-02 16:57:16,1856,2368,368,1776
2024-01-02 16:57:16,2048,2112,208,1808
2024-01-02 16:57:17,1920,2048,352,2032
2024-01-02 16:57:17,2080,2144,256,1856
2024-01-02 16:57:17,2064,2176,368,2128
2024-01-02 16:57:17,2000,2112,416,1872
2024-01-02 16:57:17,1872,2016,336,1840
2024-01-02 16:57:17,2096,2144,304,1968
2024-01-02 16:57:17,2192,2096,528,1888
2024-01-02 16:57:17,2032,2032,256,1936
2024-01-02 16:57:17,2160,2096,336,1904
2024-01-02 16:57:17,1872,2128,368,1984
2024-01-02 16:57:17,1904,1808,496,1984
2024-01-02 16:57:17,2256,2240,288,2400
2024-01-02 16:57:17,1840,1408,400,2016
2024-01-02 16:57:17,2240,1536,320,1664
2024-01-02 16:57:17,2016,1664,384,2016
2024-01-02 16:57:17,1824,1424,416,2112
2024-01-02 16:57:17,1792,1456,384,2048
2024-01-02 16:57:17,2032,1488,496,2192
2024-01-02 16:57:17,2016,1264,432,2352
2024-01-02 16:57:18,2016,1632,336,2256
2024-01-02 16:57:18,1904,1648,464,2096
2024-01-02 16:57:18,1904,1792,368,2272
2024-01-02 16:57:18,1888,1680,256,2080
2024-01-02 16:57:18,2144,1856,400,2064
2024-01-02 16:57:18,2032,1968,368,1984
2024-01-02 16:57:18,2128,1792,272,2208
2024-01-02 16:57:18,1728,1968,480,2176
2024-01-02 16:57:18,1760,2352,256,2144
2024-01-02 16:57:18,1888,1904,416,2064
2024-01-02 16:57:18,1968,1888,368,1872
2024-01-02 16:57:18,2352,1920,480,2064
2024-01-02 16:57:18,2064,1728,416,1936
2024-01-02 16:57:18,1952,1904,256,1840
2024-01-02 16:57:18,1968,1920,496,2160
2024-01-02 16:57:18,2000,1856,304,2176
2024-01-02 16:57:18,2112,2032,416,1984
2024-01-02 16:57:18,2048,1936,368,2080
2024-01-02 16:57:18,2016,1984,384,2304
2024-01-02 16:57:19,2000,2512,320,2112
2024-01-02 16:57:19,1936,2576,352,2064
2024-01-02 16:57:19,2048,2560,352,2048
2024-01-02 16:57:19,1904,2576,288,2016
2024-01-02 16:57:19,1968,2560,368,2224
2024-01-02 16:57:19,2080,2480,304,2192
2024-01-02 16:57:19,2208,3024,368,2176
2024-01-02 16:57:19,1776,2240,208,1984
2024-01-02 16:57:19,2144,2208,256,1536
2024-01-02 16:57:19,2128,2336,400,1856
2024-01-02 16:57:19,1952,2128,368,1808
2024-01-02 16:57:19,2080,2080,384,1920
2024-01-02 16:57:19,2128,2160,256,1872
2024-01-02 16:57:19,2000,1968,320,1872
2024-01-02 16:57:19,1952,2096,368,1968
2024-01-02 16:57:19,1888,2048,192,1840
2024-01-02 16:57:19,2096,2032,416,1888
2024-01-02 16:57:19,2080,1760,256,1936
2024-01-02 16:57:19,2128,1808,288,1968
2024-01-02 16:57:19,2032,1840,256,1984
2024-01-02 16:57:19,1984,1776,416,2000
2024-01-02 16:57:20,2016,1584,304,1968
2024-01-02 16:57:20,1984,1312,336,1904
2024-01-02 16:57:20,1952,1712,480,2128
2024-01-02 16:57:20,2304,2032,368,2368
2024-01-02 16:57:20,1728,1280,352,1968
2024-01-02 16:57:20,2064,1488,448,2096
2024-01-02 16:57:20,2016,1552,304,2064
2024-01-02 16:57:20,1840,1312,368,1984
2024-01-02 16:57:20,1840,1632,448,2256
2024-01-02 16:57:20,1952,1616,336,2048
2024-01-02 16:57:20,1984,1648,496,2256
2024-01-02 16:57:20,1904,1776,464,2048
2024-01-02 16:57:20,2224,1664,384,1968
2024-01-02 16:57:20,2064,1712,368,2112
2024-01-02 16:57:20,1840,1808,416,2160
2024-01-02 16:57:20,2000,1968,368,2048
2024-01-02 16:57:20,1840,1824,384,1952
2024-01-02 16:57:20,2064,1984,432,2048
2024-01-02 16:57:20,2016,1984,288,1968
2024-01-02 16:57:20,2176,1872,336,1872
2024-01-02 16:57:21,1920,1984,480,2304
2024-01-02 16:57:21,1856,2288,256,2112
2024-01-02 16:57:21,1968,1744,320,1968
2024-01-02 16:57:21,2160,1856,272,1824
2024-01-02 16:57:21,2064,1904,384,1760
2024-01-02 16:57:21,1952,1824,400,1968
2024-01-02 16:57:21,1760,1904,400,2176
2024-01-02 16:57:21,2080,2320,224,2064
2024-01-02 16:57:21,2272,2784,336,2352
2024-01-02 16:57:21,2208,2784,320,2144
2024-01-02 16:57:21,2192,2688,384,1824
2024-01-02 16:57:21,1856,2672,208,2000
2024-01-02 16:57:21,1776,2608,192,2144
2024-01-02 16:57:21,1968,2528,176,1984
2024-01-02 16:57:21,1952,2368,288,2000
2024-01-02 16:57:21,2208,2176,400,1840
2024-01-02 16:57:21,2176,2272,352,1856
2024-01-02 16:57:21,2160,2176,272,2032
2024-01-02 16:57:21,2016,2000,336,1888
2024-01-02 16:57:21,1920,2512,384,2224
2024-01-02 16:57:21,1856,2256,304,2080
2024-01-02 16:57:22,1888,2080,368,1776
2024-01-02 16:57:22,1984,2000,368,1808
2024-01-02 16:57:22,2256,1856,320,1920
2024-01-02 16:57:22,1984,1600,256,1856
2024-01-02 16:57:22,2000,1648,400,1840
2024-01-02 16:57:22,1920,1360,400,1888
2024-01-02 16:57:22,1904,1488,384,2064
2024-01-02 16:57:22,1888,1504,400,1968
2024-01-02 16:57:22,1968,1376,544,1728
2024-01-02 16:57:22,1952,1424,416,2192
2024-01-02 16:57:22,1984,1408,368,2256
2024-01-02 16:57:22,1872,1408,608,2176
2024-01-02 16:57:22,2016,1552,304,2096
2024-01-02 16:57:22,1888,1472,352,2288
2024-01-02 16:57:22,2000,1472,320,2016
2024-01-02 16:57:22,1920,1872,464,2208
2024-01-02 16:57:22,1888,1824,368,2160
2024-01-02 16:57:22,2112,1744,352,1968
2024-01-02 16:57:22,2240,1776,368,1792
2024-01-02 16:57:23,1856,1856,432,1888
2024-01-02 16:57:23,1968,2480,448,2272
2024-01-02 16:57:23,2160,1952,304,2064
2024-01-02 16:57:23,2128,1936,480,2016
2024-01-02 16:57:23,1968,1872,368,2256
2024-01-02 16:57:23,1824,1968,352,1872
2024-01-02 16:57:23,1952,2128,336,2016
2024-01-02 16:57:23,1872,1936,304,2144
2024-01-02 16:57:23,2064,2128,400,2176
2024-01-02 16:57:23,2128,2240,272,2128
2024-01-02 16:57:23,2224,2624,352,2160
2024-01-02 16:57:23,1760,3072,464,2352
2024-01-02 16:57:23,1728,2976,240,2208
2024-01-02 16:57:23,1872,2512,272,2080
2024-01-02 16:57:23,2032,2400,320,1856
2024-01-02 16:57:23,2256,2496,336,1984
2024-01-02 16:57:23,2240,2256,256,1712
2024-01-02 16:57:23,2048,2352,368,1824
2024-01-02 16:57:24,1888,2304,320,2016
2024-01-02 16:57:24,1936,2176,432,1888
2024-01-02 16:57:24,2032,2240,320,2032
2024-01-02 16:57:24,2032,2064,400,1968
2024-01-02 16:57:24,2112,2112,240,2000
2024-01-02 16:57:24,2144,1888,336,1984
2024-01-02 16:57:24,2112,2064,320,1984
2024-01-02 16:57:24,1856,2192,304,1968
2024-01-02 16:57:24,1952,2224,304,2032
2024-01-02 16:57:24,1888,2096,240,1968
2024-01-02 16:57:24,2304,1744,384,1968
2024-01-02 16:57:24,2080,2256,368,2208
2024-01-02 16:57:24,1968,1584,352,1920
2024-01-02 16:57:24,2128,1552,368,1744
2024-01-02 16:57:24,1968,1584,288,1872
2024-01-02 16:57:24,2000,1600,480,1904
2024-01-02 16:57:24,1872,1328,384,1920
2024-01-02 16:57:24,2048,1536,368,2240
2024-01-02 16:57:24,1952,1456,384,2256
2024-01-02 16:57:24,1952,1552,432,2320
2024-01-02 16:57:25,2144,1488,576,2112
2024-01-02 16:57:25,2000,1552,480,2032
2024-01-02 16:57:25,1904,1664,352,2288
2024-01-02 16:57:25,1952,1616,336,2144
2024-01-02 16:57:25,1888,1744,320,2064
2024-01-02 16:57:25,2000,1920,432,1984
2024-01-02 16:57:25,2240,1776,256,2000
2024-01-02 16:57:25,1968,1696,272,2064
2024-01-02 16:57:25,1872,1952,496,2352
2024-01-02 16:57:25,2128,2320,304,2320
2024-01-02 16:57:25,1856,1728,240,2240
2024-01-02 16:57:25,2048,1776,272,1840
2024-01-02 16:57:25,2160,2032,208,1760
2024-01-02 16:57:25,1920,1792,416,2064
2024-01-02 16:57:25,2032,1888,384,1968
2024-01-02 16:57:25,1952,1984,272,2080
2024-01-02 16:57:25,2208,1840,368,2000
2024-01-02 16:57:25,2144,1824,368,2064
2024-01-02 16:57:25,1984,2208,368,2192
2024-01-02 16:57:25,2000,2656,384,2224
2024-01-02 16:57:26,1968,3088,272,2224
2024-01-02 16:57:26,1968,2720,288,2144
2024-01-02 16:57:26,2048,2752,416,2048
2024-01-02 16:57:26,2096,2704,176,2064
2024-01-02 16:57:26,2432,2528,304,1952
2024-01-02 16:57:26,1968,1920,368,2016
2024-01-02 16:57:26,1872,2272,560,2176
2024-01-02 16:57:26,2080,2800,128,2032
2024-01-02 16:57:26,1792,2160,448,1888
2024-01-02 16:57:26,2160,1968,304,1680
2024-01-02 16:57:26,2320,2096,416,1808
2024-01-02 16:57:26,2128,1872,272,1760
2024-01-02 16:57:26,2128,1856,496,1664
2024-01-02 16:57:26,1968,1904,192,1760
2024-01-02 16:57:26,1888,1744,416,1776
2024-01-02 16:57:26,2064,1792,304,1984
2024-01-02 16:57:26,2192,1680,432,1872
2024-01-02 16:57:26,2128,1584,336,2048
2024-01-02 16:57:26,1968,1600,352,2112
2024-01-02 16:57:27,2032,1520,320,2000
2024-01-02 16:57:27,1904,1584,512,2032
2024-01-02 16:57:27,1808,1584,304,2048
2024-01-02 16:57:27,2048,1184,384,2240
2024-01-02 16:57:27,1888,1824,512,2432
2024-01-02 16:57:27,2048,1968,384,2448
2024-01-02 16:57:27,1792,1408,528,2128
2024-01-02 16:57:27,2016,1680,416,2080
2024-01-02 16:57:27,2032,1760,432,2000
2024-01-02 16:57:27,2016,1792,416,2032
2024-01-02 16:57:27,2032,1696,224,2144
2024-01-02 16:57:27,2064,1760,352,2192
2024-01-02 16:57:27,2064,1824,368,2208
2024-01-02 16:57:27,1984,2080,304,2032
2024-01-02 16:57:27,2000,1984,288,2160
2024-01-02 16:57:27,2000,2080,432,2240
2024-01-02 16:57:27,1968,1904,224,2064
2024-01-02 16:57:27,2080,1888,352,2080
2024-01-02 16:57:27,2080,2016,512,1936
2024-01-02 16:57:27,2000,2016,368,2112
2024-01-02 16:57:28,2000,1968,256,2096
2024-01-02 16:57:28,1952,2368,320,2128
2024-01-02 16:57:28,1744,2016,384,2320
2024-01-02 16:57:28,2192,1856,384,1872
2024-01-02 16:57:28,1984,2064,304,2032
2024-01-02 16:57:28,1808,1968,400,2032
2024-01-02 16:57:28,1952,2240,320,2272
2024-01-02 16:57:28,2048,2704,304,2048
2024-01-02 16:57:28,1936,2400,336,2208
2024-01-02 16:57:28,1856,2592,256,1920
2024-01-02 16:57:28,2112,2624,336,2208
2024-01-02 16:57:28,2080,2368,320,1904
2024-01-02 16:57:28,2032,2160,240,1968
2024-01-02 16:57:28,2048,2224,352,1904
2024-01-02 16:57:28,2064,2272,336,1968
2024-01-02 16:57:28,2016,2208,352,2016
2024-01-02 16:57:28,1808,2192,368,1984
2024-01-02 16:57:28,2112,1744,304,2016
2024-01-02 16:57:28,1952,2240,480,2208
2024-01-02 16:57:29,2144,2368,320,2320
2024-01-02 16:57:29,2096,1984,400,1792
2024-01-02 16:57:29,1952,2000,320,1744
2024-01-02 16:57:29,2096,2160,304,1792
2024-01-02 16:57:29,2032,1856,416,1712
2024-01-02 16:57:29,2176,1840,336,1888
2024-01-02 16:57:29,1856,1648,416,1856
2024-01-02 16:57:29,1984,1744,432,2016
2024-01-02 16:57:29,1936,1840,288,1776
2024-01-02 16:57:29,2048,1664,368,2000
2024-01-02 16:57:29,1936,1488,320,2176
2024-01-02 16:57:29,2000,1616,512,2144
2024-01-02 16:57:29,2032,1488,432,2016
2024-01-02 16:57:29,2016,1680,416,2224
2024-01-02 16:57:29,1904,1600,272,2304
2024-01-02 16:57:29,1936,1408,368,2240
2024-01-02 16:57:29,1824,1808,256,2464
2024-01-02 16:57:29,2096,1856,336,2544
2024-01-02 16:57:29,2032,1456,224,1888
2024-01-02 16:57:30,2032,1616,416,1920
2024-01-02 16:57:30,1920,1856,528,2176
2024-01-02 16:57:30,2096,1872,352,2016
2024-01-02 16:57:30,2016,1952,320,2000
2024-01-02 16:57:30,2000,1936,304,1888
2024-01-02 16:57:30,1984,1904,416,2000
2024-01-02 16:57:30,2080,1936,288,2128
2024-01-02 16:57:30,2032,1968,416,2080
2024-01-02 16:57:30,2240,2176,320,2112
2024-01-02 16:57:30,1696,2096,528,2160
2024-01-02 16:57:30,2032,2352,256,2240
2024-01-02 16:57:30,2080,2240,400,2112
2024-01-02 16:57:30,2016,2592,240,2064
2024-01-02 16:57:30,2016,2704,432,2032
2024-01-02 16:57:31,1904,2608,288,2048
2024-01-02 16:57:31,1904,2400,288,2048
2024-01-02 16:57:31,2048,2304,288,2160
2024-01-02 16:57:31,1984,2192,432,1936
2024-01-02 16:57:31,2080,2288,448,1840
2024-01-02 16:57:31,1808,2064,432,2016
2024-01-02 16:57:31,2096,2096,272,2096
2024-01-02 16:57:31,2192,2128,320,2032
2024-01-02 16:57:31,2144,2192,368,1920
2024-01-02 16:57:31,2032,2336,304,1936
2024-01-02 16:57:31,2000,1968,320,1968
2024-01-02 16:57:31,2256,1600,384,1728
2024-01-02 16:57:31,2176,1616,320,1856
2024-01-02 16:57:31,2128,1616,416,1824
2024-01-02 16:57:31,1808,1536,400,1888
2024-01-02 16:57:31,1792,1568,432,2016
2024-01-02 16:57:32,1872,1456,320,1936
2024-01-02 16:57:32,2160,1424,496,2112
2024-01-02 16:57:32,2016,1456,320,2064
2024-01-02 16:57:32,1856,1680,400,2160
2024-01-02 16:57:32,1936,1616,256,2080
2024-01-02 16:57:32,2128,1808,384,2144
2024-01-02 16:57:32,2112,1856,240,2080
2024-01-02 16:57:32,2160,2080,336,1968
2024-01-02 16:57:32,2080,2416,352,2304
2024-01-02 16:57:32,1696,1920,304,2128
2024-01-02 16:57:32,2000,1920,384,1952
2024-01-02 16:57:32,2160,1840,400,2032
2024-01-02 16:57:32,1776,1856,384,1936
2024-01-02 16:57:32,1904,2000,416,2128
2024-01-02 16:57:32,1920,2224,304,2096
2024-01-02 16:57:32,2048,2144,320,2016
2024-01-02 16:57:33,2000,2816,224,2320
2024-01-02 16:57:33,2112,2848,432,2192
2024-01-02 16:57:33,2016,2544,336,2080
2024-01-02 16:57:33,1984,2400,400,2112
2024-01-02 16:57:33,1968,2048,304,1872
2024-01-02 16:57:33,2016,2448,400,2240
2024-01-02 16:57:33,2304,2416,336,2176
2024-01-02 16:57:33,2000,2048,320,1824
2024-01-02 16:57:33,1984,2112,288,1744
2024-01-02 16:57:33,1968,2000,256,1920
2024-01-02 16:57:33,2064,1840,320,1728
2024-01-02 16:57:33,2192,1744,416,1936
2024-01-02 16:57:34,2032,1488,320,2064
2024-01-02 16:57:34,1440,1952,384,1968
2024-01-02 16:57:34,1728,1856,304,2080
2024-01-02 16:57:34,2432,1456,576,2304
2024-01-02 16:57:34,2384,1680,288,2384
2024-01-02 16:57:34,2224,1824,288,1920
2024-01-02 16:57:34,2128,1808,368,2128
2024-01-02 16:57:34,2224,1776,352,2304
2024-01-02 16:57:34,1824,1824,288,1792
2024-01-02 16:57:34,2272,1920,336,2240
2024-01-02 16:57:34,1808,1952,368,2160
2024-01-02 16:57:34,1776,1872,224,2144
2024-01-02 16:57:34,2256,2096,544,2176
2024-01-02 16:57:35,2144,1984,368,2128
2024-01-02 16:57:35,1936,1808,288,1824
2024-01-02 16:57:35,2016,1840,288,2000
2024-01-02 16:57:35,1776,1856,528,2192
2024-01-02 16:57:35,2112,2272,272,2224
2024-01-02 16:57:35,2048,1824,416,1888
2024-01-02 16:57:35,2080,1904,256,1888
2024-01-02 16:57:35,1968,2064,384,1920
2024-01-02 16:57:35,1936,2176,336,2080
2024-01-02 16:57:35,2160,2800,432,2240
2024-01-02 16:57:35,2000,2624,416,2288
2024-01-02 16:57:35,2064,2768,272,2000
2024-01-02 16:57:35,1936,2528,288,1952
2024-01-02 16:57:35,2000,2480,320,1968
2024-01-02 16:57:35,1792,2192,288,1952
2024-01-02 16:57:35,2064,2208,320,1840
2024-01-02 16:57:35,2208,2160,240,1792
2024-01-02 16:57:35,2240,2320,288,2032
2024-01-02 16:57:35,1968,2256,256,2032
2024-01-02 16:57:36,2080,2048,336,1888
2024-01-02 16:57:36,1840,2128,496,2176
2024-01-02 16:57:36,2352,2624,304,2384
2024-01-02 16:57:36,2128,1824,256,1568
2024-01-02 16:57:36,2048,1840,432,1648
2024-01-02 16:57:36,2096,1760,416,1744
2024-01-02 16:57:36,1840,1424,272,1808
2024-01-02 16:57:36,2032,1456,384,1840
2024-01-02 16:57:36,2032,1360,432,2144
2024-01-02 16:57:36,1968,1296,368,2064
2024-01-02 16:57:36,2112,1632,480,1840
2024-01-02 16:57:36,1856,1504,400,1920
2024-01-02 16:57:36,1968,1552,448,2304
2024-01-02 16:57:36,2032,1632,320,2128
2024-01-02 16:57:36,2160,1744,464,2208
2024-01-02 16:57:36,1824,2112,496,2016
2024-01-02 16:57:36,2016,1872,320,1968
2024-01-02 16:57:36,2176,1936,240,1984
2024-01-02 16:57:36,2192,2224,544,2448
2024-01-02 16:57:37,1504,1952,336,2112
2024-01-02 16:57:37,1664,1952,320,1712
2024-01-02 16:57:37,2224,2192,256,2000
2024-01-02 16:57:37,2016,1728,384,2096
2024-01-02 16:57:37,2048,1760,448,1888
2024-01-02 16:57:37,2336,1984,224,1952
2024-01-02 16:57:37,2112,1936,304,2016
2024-01-02 16:57:37,1904,2416,336,2096
2024-01-02 16:57:37,1936,2544,368,2256
2024-01-02 16:57:37,1872,2416,432,2176
2024-01-02 16:57:37,2272,1888,208,2176
2024-01-02 16:57:37,2112,2080,272,2288
2024-01-02 16:57:37,2480,1792,320,2128
2024-01-02 16:57:37,1952,1904,272,1888
2024-01-02 16:57:37,1920,1744,336,1792
2024-01-02 16:57:37,1840,2224,416,2112
2024-01-02 16:57:37,2400,2240,320,2160
2024-01-02 16:57:37,2144,1792,368,1936
2024-01-02 16:57:38,2224,1616,368,2032
2024-01-02 16:57:38,1776,2832,320,2464
2024-01-02 16:57:38,2176,2368,416,2208
2024-01-02 16:57:38,2336,2544,272,1920
2024-01-02 16:57:38,2384,2144,352,1856
2024-01-02 16:57:38,1936,2192,224,1712
2024-01-02 16:57:38,1808,2192,368,1888
2024-01-02 16:57:38,1808,2208,304,1952
2024-01-02 16:57:38,2160,2032,320,2144
2024-01-02 16:57:38,2144,2128,464,2112
2024-01-02 16:57:38,2000,1488,304,1984
2024-01-02 16:57:38,2160,1440,320,1632
2024-01-02 16:57:38,2080,1280,320,1632
2024-01-02 16:57:39,2176,1504,432,1872
2024-01-02 16:57:39,1680,1472,304,1744
2024-01-02 16:57:39,1984,1344,400,1920
2024-01-02 16:57:39,2032,1280,368,2128
2024-01-02 16:57:39,2144,1488,448,1952
2024-01-02 16:57:39,1920,1696,400,2112
2024-01-02 16:57:39,1888,1792,288,2128
2024-01-02 16:57:39,1872,1952,464,2192
2024-01-02 16:57:39,1904,1936,240,2096
2024-01-02 16:57:39,2048,1760,288,2336
2024-01-02 16:57:39,1888,1904,448,1920
2024-01-02 16:57:39,2384,1952,384,2128
2024-01-02 16:57:39,2080,1856,352,2032
2024-01-02 16:57:39,2096,1920,256,1904
2024-01-02 16:57:39,1920,2256,400,1984
2024-01-02 16:57:40,1856,2656,208,2112
2024-01-02 16:57:40,2048,2960,416,2080
2024-01-02 16:57:40,2272,2592,304,2256
2024-01-02 16:57:40,2112,2688,320,1952
2024-01-02 16:57:40,2144,2128,336,1840
2024-01-02 16:57:40,2160,2192,272,1936
2024-01-02 16:57:40,2240,2256,416,2032
2024-01-02 16:57:40,2176,2096,288,2032
2024-01-02 16:57:40,2160,2288,480,2144
2024-01-02 16:57:40,1936,2448,448,1824
2024-01-02 16:57:40,2272,2080,448,1760
2024-01-02 16:57:40,2240,2528,352,2176
2024-01-02 16:57:40,2160,1440,304,2000
2024-01-02 16:57:40,2112,1376,512,1936
2024-01-02 16:57:40,1696,1376,416,2064
2024-01-02 16:57:40,1568,1536,416,2000
2024-01-02 16:57:41,1760,1408,432,2032
2024-01-02 16:57:41,2208,1504,480,2096
2024-01-02 16:57:41,2320,1600,352,1984
2024-01-02 16:57:41,2496,1616,384,1920
2024-01-02 16:57:41,2112,1488,400,2048
2024-01-02 16:57:41,1744,1856,336,2400
2024-01-02 16:57:41,1616,1904,352,2192
2024-01-02 16:57:41,1952,2192,304,2240
2024-01-02 16:57:41,2192,2096,496,2080
2024-01-02 16:57:41,2368,2368,416,2416
2024-01-02 16:57:41,1904,1824,384,2208
2024-01-02 16:57:41,2032,1856,384,1760
2024-01-02 16:57:41,1952,2064,240,1840
2024-01-02 16:57:42,1760,2576,288,1984
2024-01-02 16:57:42,2208,2528,304,2032
2024-01-02 16:57:42,2080,2208,352,2096
2024-01-02 16:57:42,2096,2240,368,1776
2024-01-02 16:57:42,1984,2416,208,2048
2024-01-02 16:57:42,1968,1888,432,1856
2024-01-02 16:57:42,2320,2880,336,2448
2024-01-02 16:57:42,1776,2032,320,1968
2024-01-02 16:57:42,1840,1664,368,1840
2024-01-02 16:57:42,1888,1600,288,1968
2024-01-02 16:57:42,2096,1488,432,2128
2024-01-02 16:57:42,2240,1552,464,2032
2024-01-02 16:57:42,1920,1552,448,2032
2024-01-02 16:57:43,2096,1456,416,1920
2024-01-02 16:57:43,1584,1536,416,2032
2024-01-02 16:57:43,1984,1536,416,2128
2024-01-02 16:57:43,2208,1520,464,2064
2024-01-02 16:57:43,2208,1664,288,2224
2024-01-02 16:57:43,2032,1872,336,2224
2024-01-02 16:57:43,1760,2064,352,2016
2024-01-02 16:57:43,1840,2176,416,2176
2024-01-02 16:57:43,1856,2432,368,2368
2024-01-02 16:57:43,1824,1776,368,2240
2024-01-02 16:57:43,2320,1600,384,1680
2024-01-02 16:57:43,2336,1696,224,1840
2024-01-02 16:57:43,1936,1808,464,1856
2024-01-02 16:57:43,1520,2064,480,2160
2024-01-02 16:57:43,1552,2144,384,2112
2024-01-02 16:57:43,2032,2144,304,2272
2024-01-02 16:57:43,2112,2576,400,2288
2024-01-02 16:57:43,2112,2352,176,2000
2024-01-02 16:57:43,2096,2480,352,1872
2024-01-02 16:57:44,1920,2288,240,1808
2024-01-02 16:57:44,2176,2272,288,1968
2024-01-02 16:57:44,2048,2304,336,1952
2024-01-02 16:57:44,2048,2400,304,2064
2024-01-02 16:57:44,1888,2320,240,2016
2024-01-02 16:57:44,1952,2256,320,1904
2024-01-02 16:57:44,2048,2464,384,2208
2024-01-02 16:57:44,2304,2768,288,2432
